0.6129229417948524	74.90497297210702	74.90502255924899	0.0002075143950711304	0.0002075143950711309	0.1547668070368139	0.1547666613834189
0.6271769404412443	74.89778731108215	74.89783694342712	0.00022233140974747262	0.00022233140974747297	0.15478093394694958	0.15478078828937644
0.6414309390876362	74.89043659956035	74.89048630058258	0.00023783746537761917	0.00023783746537761957	0.15479538695511352	0.15479524129605443
0.655684937734028	74.88292085341533	74.8829706531749	0.00025404822195827857	0.00025404822195827895	0.15481016615361018	0.1548100204959399
0.66993893638042	74.87524008852083	74.87529001238218	0.0002709793394861592	0.00027097933948615964	0.15482527163680657	0.15482512598298764
0.684192935026812	74.8673943207506	74.8674443892698	0.00028864647795796936	0.0002886464779579697	0.15484070350113324	0.15484055785320996
0.6984469336732039	74.85938356597839	74.85943379490315	0.00030706529737041706	0.0003070652973704175	0.15485646184508528	0.1548563162046835
0.7127009323195957	74.85120784007793	74.85125824034759	0.00032625145772021097	0.0003262514577202114	0.15487254676922338	0.1548724011375503
0.7269549309659876	74.84286715892297	74.84291773666848	0.0003462206190040593	0.00034622061900405965	0.1548889583761748	0.15488881275401897
0.7412089296123796	74.83436153838726	74.83441229493121	0.0003669884412186704	0.0003669884412186708	0.15490569677063468	0.15490555115836574
0.7554629282587715	74.82569099434451	74.82574192620112	0.00038857058436075236	0.00038857058436075285	0.1549227620593668	0.15492261645693542
0.7697169269051635	74.81685554266849	74.81690664154361	0.00041098270842701394	0.00041098270842701416	0.15494015435120528	0.15494000875814276
0.7839709255515553	74.80785519923293	74.80790645202403	0.0004342404734141628	0.00043424047341416314	0.15495787375705508	0.15495772817247333
0.7982249241979472	74.79868997991159	74.79874136870775	0.0004583595393189077	0.00045835953931890803	0.15497592038989355	0.1549757748124849
0.8124789228443392	74.78935990057818	74.78941140305305	0.00048335556613795713	0.00048335556613795746	0.15499429436477175	0.1549941487928386
0.8267329214907311	74.77986497710646	74.77991658025852	0.0005092442138680191	0.0005092442138680192	0.1550129957988153	0.1550128502313177
0.840986920137123	74.77020522537018	74.77025692077943	0.0005360411425058014	0.0005360411425058017	0.15503202481122588	0.15503187924742007
0.8552409187835149	74.76038066124308	74.76043243885076	0.0005637620120480134	0.0005637620120480136	0.15505138152328243	0.15505123596224663
0.8694949174299068	74.75039130059888	74.75044314870738	0.0005924224824913629	0.0005924224824913629	0.15507106605834253	0.1550709204989767
0.8837489160762988	74.74023715931133	74.74028906458425	0.0006220382138325581	0.0006220382138325582	0.15509107854184348	0.15509093298286936
0.8980029147226907	74.7299182532542	74.72997020071627	0.0006526248660683074	0.0006526248660683074	0.15511141910130385	0.15511127354126475
0.9122569133690825	74.7194345983012	74.71948657133836	0.0006841980991953192	0.0006841980991953192	0.15513208786632476	0.1551319423035855
0.9265109120154744	74.70878621032608	74.70883819068548	0.0007167735732103016	0.0007167735732103016	0.1551530849685912	0.1551529394013381
0.9407649106618664	74.69797310520259	74.69802507299252	0.0007503669481099631	0.000750366948109963	0.1551744105418736	0.15517426496811407
0.9550189093082584	74.68699529880446	74.68704723249441	0.0007849938838910122	0.0007849938838910121	0.15519606472202901	0.15519591913959174
0.9692729079546503	74.67585280700546	74.67590468342607	0.0008206700405501569	0.0008206700405501567	0.15521804764700275	0.15521790205353736
0.9835269066010421	74.66454564567928	74.66459744002243	0.0008574110780841055	0.0008574110780841052	0.15524035945682974	0.15524021384980688
0.997780905247434	74.65307383069971	74.65312551663841	0.0008952326564895663	0.0008952326564895659	0.15526300029363604	0.15526285467039275
1.0120349038938259	74.64143737794046	74.64148893058415	0.0009341504357632478	0.0009341504357632474	0.15528597030164046	0.15528582465981483
1.0262889025402178	74.62963630327529	74.62968770223418	0.0009741800759018581	0.0009741800759018578	0.15530926962715583	0.15530912396477708
1.0405429011866096	74.61767062257795	74.61772185210488	0.0010153372369021058	0.0010153372369021052	0.15533289841859077	0.1553327527340562
1.0547968998330017	74.60554035172215	74.60559140071263	0.0010576375787606997	0.0010576375787606992	0.15535685682645128	0.1553567111185264
1.0690508984793938	74.59324550658167	74.59329636857377	0.0011010967614743464	0.0011010967614743462	0.1553811450033422	0.1553809992711609
1.0833048971257857	74.58078610303022	74.58083677620473	0.0011457304450397559	0.0011457304450397555	0.15540576310396886	0.15540561734703381
1.0975588957721776	74.56816215694155	74.56821264412184	0.0011915542894536356	0.001191554289453635	0.15543071128513883	0.1554305655033215
1.1118128944185695	74.55537368418942	74.55542399284151	0.0012385839547126938	0.0012385839547126931	0.1554559897057635	0.1554558438993045
1.1260668930649613	74.54242070064755	74.54247084288008	0.0012868351008136394	0.0012868351008136387	0.15548159852685972	0.1554814526963691
1.1403208917113532	74.5293032221897	74.52935321475394	0.0013363233877531802	0.0013363233877531798	0.1555075379115516	0.15550739205800904
1.154574890357745	74.51602126468958	74.51607112897946	0.001387064475528025	0.0013870644755280244	0.1555338080250723	0.1555336621498273
1.168828889004137	74.50257484402097	74.50262460607301	0.0014390740241348816	0.0014390740241348812	0.1555604090347656	0.15556026313953777
1.1830828876505288	74.48896397605759	74.48901366655097	0.0014923676935704587	0.001492367693570458	0.1555873411100877	0.15558719519696723
1.197336886296921	74.4751886766732	74.47523833092973	0.0015469611438314653	0.0015469611438314647	0.1556146044226093	0.15561445849405695
1.2115908849433128	74.46124895833961	74.46129861972564	0.001602870034914608	0.0016028700349146072	0.15564219914537528	0.15564205320486463
1.2258448835897047	74.44714481484577	74.44719455345508	0.0016601100268165956	0.0016601100268165952	0.15567012544969294	0.1556699795055662
1.2400988822360968	74.43287626836994	74.43292615263442	0.0017186967795341376	0.0017186967795341365	0.15569838351376605	0.15569823757445775
1.2543528808824886	74.41844334733015	74.41849343778006	0.0017786459530639404	0.00177864595306394	0.15572697351904766	0.15572682759195744
1.2686068795288805	74.40384608014449	74.40389642940835	0.0018399732074027134	0.0018399732074027137	0.15575589564911532	0.15575574974060727
1.2828608781752724	74.38908449523095	74.38913514803565	0.001902694202547166	0.0019026942025471656	0.1557851500896733	0.15578500420507518
1.2971148768216643	74.37415862100761	74.37420961417837	0.001966824598494005	0.0019668245984940046	0.15581473702855428	0.15581459117215704
1.3113688754680561	74.35906848589248	74.35911984835286	0.002032380055239939	0.002032380055239939	0.15584465665572164	0.15584451083077847
1.325622874114448	74.34381411830363	74.34386587107551	0.0020993762327816768	0.0020993762327816763	0.15587490916327126	0.155874763371997
1.33987687276084	74.3283955466591	74.32844770286268	0.0021678287911159264	0.002167828791115927	0.15590549474543378	0.15590534898900396
1.354130871407232	74.3128127993769	74.31286536400607	0.002237753390239396	0.002237753390239396	0.1559364135985765	0.15593626787714007
1.3683848700536239	74.29706590487511	74.29711887212856	0.0023091656901487933	0.0023091656901487933	0.15596766592120564	0.15596752023434982
1.3826388687000157	74.28115489157177	74.28120825194235	0.002382081350840828	0.002382081350840828	0.1559992519139683	0.15599910626104635
1.3968928673464076	74.26507978788491	74.26513353061725	0.0024565160323122078	0.0024565160323122073	0.15603117177965473	0.15603102615974632
1.4111468659927997	74.24884062223256	74.24889473532308	0.0025324853945596394	0.0025324853945596403	0.15606342572320053	0.15606328013511142
1.4254008646391916	74.2324374230328	74.23249189322965	0.0026100050975798343	0.0026100050975798347	0.15609601395168868	0.15609586839395057
1.4396548632855835	74.21587021870364	74.21592503150677	0.002689090801369499	0.002689090801369499	0.1561289366743519	0.15612879114522216
1.4539088619319753	74.19913903766314	74.19919417732424	0.0027697581659253414	0.0027697581659253414	0.1561621941025748	0.15616204860003619
1.4681628605783672	74.18224390832934	74.1822993578519	0.00285202285124407	0.0028520228512440705	0.15619578644989626	0.1561956409716567
1.4824168592247593	74.16518485912027	74.16524060025954	0.0029359005173223954	0.0029359005173223954	0.15622971393201163	0.15622956847550387
1.4966708578711512	74.14796191845399	74.14801793171698	0.0030214068241570225	0.003021406824157023	0.15626397676677492	0.15626383132915647
1.510924856517543	74.13057511474852	74.13063137939402	0.003108557431744661	0.003108557431744662	0.15629857517420145	0.15629842975235406
1.525178855163935	74.11302447642193	74.11308097046049	0.0031973680000820202	0.0031973680000820202	0.15633350937646995	0.15633336396699946
1.5394328538103268	74.09531003189224	74.09536673208618	0.003287854189165807	0.003287854189165807	0.15636877959792492	0.15636863419716093
1.5536868524567187	74.07743180957752	74.0774886914409	0.0033800316589927297	0.0033800316589927297	0.1564043860650792	0.15640424066907485
1.5679408511031105	74.05938983789578	74.05944687569448	0.0034739160695594967	0.0034739160695594976	0.15644032900661625	0.15644018361114795
1.5821948497495026	74.04118414526509	74.04124131201672	0.003569523080862818	0.0035695230808628184	0.1564766086533928	0.15647646325395967
1.5964488483958945	74.02281476010347	74.02287202757745	0.003666868352899399	0.0036668683528994	0.156513225238441	0.15651307983026483
1.6107028470422864	74.00428171082898	74.00433904954645	0.0037659675456659515	0.0037659675456659524	0.15655017899697124	0.1565500335749961
1.6249568456886785	73.98558502585965	73.98564240509356	0.0038668363191591824	0.0038668363191591833	0.15658747016637445	0.15658732472526637
1.6392108443350704	73.96672473361353	73.96678212138856	0.003969490333375798	0.0039694903333758	0.1566250989862247	0.1566249535203713
1.6534648429814622	73.94770086250867	73.94775822560129	0.004073945248312508	0.00407394524831251	0.15666306569828187	0.15666292020179204
1.667718841627854	73.9285134409631	73.92857074490155	0.004180216723966023	0.004180216723966024	0.15670137054649408	0.15670122501319766
1.681972840274246	73.90916249739487	73.90921970645915	0.004288320420333047	0.004288320420333048	0.15674001377700036	0.15673986820044788
1.6962268389206379	73.88964806022202	73.8897051374439	0.004398271997410292	0.004398271997410293	0.15677899563813344	0.15677885001159556
1.7104808375670297	73.86997015786258	73.87002706502437	0.004510087115194464	0.004510087115194465	0.1568183163804221	0.1568181706968895
1.7247348362134216	73.85012881873462	73.85018551348199	0.004623781433682273	0.0046237814336822745	0.15685797625659414	0.15685783050925034
1.7389888348598135	73.83012407125617	73.83018051100909	0.004739370612870424	0.004739370612870426	0.15689797552157894	0.156897829704372
1.7532428335062056	73.80995594384525	73.81001209024026	0.00485687031275563	0.004856870312755631	0.1569383144325102	0.15693816853999937
1.7674968321525977	73.78962446491994	73.78968028381006	0.004976296193334599	0.004976296193334601	0.1569789932487288	0.15697884727608513
1.7817508307989895	73.76912966289827	73.76918512435307	0.0050976639146040345	0.005097663914604036	0.15702001223178538	0.15701986617479233
1.7960048294453814	73.74847156619826	73.74852664450388	0.005220989136560648	0.00522098913656065	0.1570613716454434	0.15706122550049734
1.8102588280917733	73.72765020323799	73.72770487689705	0.005346287519201147	0.005346287519201151	0.1571030717556818	0.1571029255197926
1.8245128267381652	73.70666560243546	73.70671985416715	0.005473574722522243	0.0054735747225222444	0.1571451128306978	0.15714496650148962
1.838766825384557	73.68551779220876	73.68557160894878	0.005602866406520639	0.0056028664065206416	0.15718749514090993	0.15718734871662168
1.853020824030949	73.6642068009759	73.6642601738765	0.005734178231193046	0.0057341782311930494	0.1572302189589609	0.1572300724384469
1.8672748226773408	73.64273265715494	73.64278558158489	0.005867525856536173	0.005867525856536176	0.1572732845597204	0.15727313794245112
1.8815288213237327	73.6210953891639	73.62114786470853	0.006002924942546727	0.0060029249425467305	0.15731669222028816	0.1573165455063508
1.8957828199701248	73.59929502542084	73.59934705588199	0.00614039114922142	0.006140391149221424	0.15736044221999695	0.15736029541009622
1.9100368186165166	73.57733159434382	73.57738318773984	0.006279940136556954	0.006279940136556959	0.15740453484041547	0.1574043879358741
1.9242908172629087	73.55520512435085	73.55525629291668	0.0064215875645500416	0.006421587564550045	0.15744897036535144	0.15744882336811114
1.9385448159093006	73.53291564385998	73.53296640404707	0.00656534909319739	0.006565349093197393	0.15749374908085462	0.15749360199347656
1.9527988145556925	73.51046318128927	73.51051355376558	0.006711240382495706	0.006711240382495712	0.15753887127521987	0.15753872410088568
1.9670528132020844	73.48784776505674	73.4878977747068	0.0068592770924417006	0.006859277092441706	0.15758433723899032	0.15758418998150256
1.9813068118484762	73.46506942358045	73.46511909950529	0.0070094748830320805	0.007009474883032086	0.15763014726496036	0.15762999992874352
1.995560810494868	73.44212818527843	73.44217756079564	0.007161849414263555	0.00716184941426356	0.15767630164817897	0.15767615423828
2.00981480914126	73.41902407856874	73.41907319121243	0.007316416346132832	0.007316416346132837	0.15772280068595265	0.15772265320804202
2.024068807787652	73.3957571318694	73.39580602339022	0.007473191338636619	0.0074731913386366245	0.1577696446778488	0.15776949713822114
2.038322806434044	73.37232737359847	73.3723760899636	0.007632190051771628	0.0076321900517716335	0.15781683392569884	0.15781668633127383
2.052576805080436	73.34873483217399	73.34878342356714	0.007793428145534562	0.007793428145534567	0.15786436873360157	0.15786422109192463
2.066830803726828	73.32497953601398	73.32502805683542	0.007956921279922133	0.007956921279922138	0.1579122494079263	0.1579121017271696
2.0810848023732196	73.30106151452074	73.30111002256379	0.008122685114931045	0.00812268511493105	0.15796047625673007	0.1579603285468043
2.095338801019612	73.27698080676227	73.2770293568117	0.008290735310558012	0.008290735310558019	0.15800904958901435	0.15800890186417013
2.1095927996660038	73.25273745539049	73.252786098	0.008461087526799738	0.008461087526799747	0.15805796972036812	0.15805782199432017
2.1238467983123956	73.22833150281637	73.22838028458423	0.008633757423652933	0.008633757423652938	0.15810723696921805	0.158107089254561
2.1381007969587875	73.20376299145096	73.2038119550199	0.008808760661114304	0.008808760661114313	0.15815685165628188	0.15815670396448883
2.1523547956051794	73.17903196370524	73.17908114776255	0.008986112899180564	0.008986112899180568	0.15820681410457169	0.15820666644599318
2.1666087942515717	73.1541384619902	73.15418790126768	0.009165829797848416	0.009165829797848423	0.15825712463939756	0.15825697702326016
2.180862792897963	73.12908252871686	73.12913225399083	0.009347927017114567	0.009347927017114573	0.1583077835883711	0.15830763602277612
2.1951167915443555	73.10386420629624	73.10391424438751	0.009532420216975734	0.00953242021697574	0.15835879128140892	0.15835864377333095
2.209370790190747	73.07848353713929	73.07853391091324	0.009719325057428613	0.009719325057428618	0.15841014805073628	0.15841000060602206
2.223624788837139	73.05294056365707	73.05299129202355	0.009908657198469924	0.009908657198469931	0.15846185423089065	0.15846170685425753
2.2378787874835306	73.02723532826055	73.02728642617396	0.010100432300096367	0.010100432300096374	0.15851391015872537	0.15851376285375995
2.252132786129923	73.00136787336073	73.00141935181999	0.010294666022304659	0.010294666022304664	0.15856631617341338	0.15856616894257
2.266386784776315	72.97533824136865	72.97539010741717	0.010491374025091505	0.010491374025091508	0.15861907261645075	0.15861892546105008
2.2806407834227067	72.94914647469527	72.94919873142102	0.010690571968453601	0.010690571968453607	0.15867217983166057	0.15867203275188813
2.2948947820690986	72.9227926157516	72.92284526228704	0.010892275512387672	0.010892275512387677	0.15872563816519655	0.15872549116010118
2.3091487807154905	72.89627670694868	72.89632973847078	0.011096500316890417	0.011096500316890422	0.15877944796554674	0.15877930103303914
2.3234027793618823	72.86959879069747	72.86965219842776	0.011303262041958553	0.011303262041958556	0.15883360958353762	0.15883346272038862
2.337656778008274	72.842758909409	72.84281268061348	0.011512576347588774	0.011512576347588777	0.15888812337233757	0.15888797657417664
2.3519107766546665	72.81575710549426	72.81581122348348	0.011724458893777804	0.011724458893777807	0.1589429896874608	0.1589428429487745
2.366164775301058	72.78859342136425	72.78864786549329	0.011938925340522337	0.01193892534052234	0.15899820888677135	0.1589980622009016
2.3804187739474503	72.76126789942998	72.7613226450984	0.012155991347819098	0.012155991347819101	0.1590537813304869	0.1590536346896293
2.394672772593842	72.73378058210245	72.73383560075436	0.012375672575664784	0.012375672575664786	0.15910970738118266	0.15910956077638488
2.408926771240234	72.70613151179268	72.70618677091669	0.012597984684056098	0.012597984684056101	0.15916598740379528	0.1591658408249553
2.423180769886626	72.67832073091165	72.6783761940409	0.01282294333298976	0.012822943332989764	0.15922262176562704	0.15922247520149135
2.4374347685330178	72.65034828187038	72.65040390855663	0.013050564182462471	0.013050564182462473	0.15927961083634953	0.15927946427480671
2.4516887671794096	72.62221420707985	72.62226995500005	0.013280862892470947	0.01328086289247095	0.15933695498800793	0.15933680841791192
2.4659427658258015	72.59391854895108	72.59397437722444	0.013513855123011885	0.013513855123011887	0.1593946545950249	0.15939450800574456
2.4801967644721934	72.56546134989509	72.56551721930184	0.013749556534082007	0.013749556534082007	0.1594527100342048	0.1594525634154602
2.4944507631185853	72.53684265232285	72.53689852530432	0.013987982785678005	0.013987982785678005	0.15951112168473772	0.1595109750266006
2.5087047617649776	72.50806249864537	72.50811833930395	0.014229149537796606	0.014229149537796606	0.15956988992820353	0.1595697432210977
2.522958760411369	72.47912093127367	72.47917670537275	0.014473072450434497	0.014473072450434497	0.1596290151485762	0.15962886838327797
2.5372127590577613	72.45001799261874	72.45007366758281	0.01471976718358841	0.014719767183588408	0.15968849773222785	0.15968835089986638
2.551466757704153	72.42075372509159	72.42080927000619	0.014969249397255038	0.014969249397255038	0.15974833806793304	0.15974819115999078
2.565720756350545	72.39132817110323	72.39138355671493	0.015221534751431088	0.015221534751431086	0.15980853654687296	0.15980838955518617
2.579974754996937	72.36174137306463	72.3617965717811	0.015476638906113277	0.015476638906113274	0.15986909356263987	0.15986894647939884
2.594228753643329	72.33199337338682	72.33204835927675	0.015734577521298303	0.0157345775212983	0.15993000951124098	0.15992986232899076
2.6084827522897207	72.30208421448081	72.30213896327396	0.01599536625698289	0.015995366256982887	0.15999128479110325	0.15999113750274388
2.6227367509361126	72.2720139387576	72.27206842784477	0.016259020773163727	0.016259020773163723	0.16005291980307743	0.1600527724018645
2.6369907495825045	72.24178258862815	72.24183679706124	0.01652555672983754	0.016525556729837534	0.1601149149504425	0.16011476742998762
2.6512447482288963	72.21139020650354	72.21144411499542	0.016794989787001016	0.016794989787001013	0.16017727063891013	0.1601771229931814
2.665498746875288	72.1808368347947	72.18089042571938	0.017067335604650895	0.017067335604650888	0.16023998727662914	0.16023983949995163
2.6797527455216805	72.15012251591268	72.1501757733052	0.017342609842783862	0.01734260984278386	0.16030306527418975	0.16030291736124602
2.6940067441680724	72.11924729226847	72.11930020182488	0.017620828161396623	0.017620828161396616	0.16036650504462838	0.1603663569904588
2.7082607428144643	72.08821120627306	72.08826375535054	0.0179020062204859	0.017902006220485895	0.1604303070034318	0.16043015880343542
2.722514741460856	72.05701430033747	72.05706647795421	0.018186159680048386	0.01818615968004838	0.16049447156854194	0.1604943232184768
2.736768740107248	72.0256566168727	72.02570841370795	0.01847330420008081	0.018473304200080802	0.16055899916036043	0.16055885065634393
2.75102273875364	71.99413819828973	71.99418960668382	0.01876345544057986	0.018763455440579852	0.16062389020175308	0.1606237415402628
2.7652767374000318	71.9624590869996	71.96251010095388	0.019056629061542256	0.019056629061542252	0.16068914511805454	0.16068899629592862
2.7795307360464236	71.9306193254133	71.93066994059018	0.019352840722964698	0.01935284072296469	0.16075476433707306	0.16075461535151078
2.7937847346928155	71.89861895594183	71.89866916891367	0.01965210608484391	0.019652106084843902	0.16082074828909493	0.16082059913749877
2.808038733339208	71.86645802099618	71.86650781991506	0.019954440807176586	0.019954440807176583	0.16088709740688947	0.16088694808519471
2.8222927319855993	71.83413656298737	71.83418593977093	0.02025986054995943	0.020259860549959426	0.1609538121257136	0.16095366263164157
2.8365467306319916	71.80165462432639	71.80170357938978	0.020568380973189172	0.020568380973189162	0.16102089288331664	0.16102074321746582
2.8508007292783835	71.76901224742427	71.76906078968013	0.020880017736862495	0.02088001773686249	0.16108834011994502	0.16108819028579585
2.8650547279247753	71.73620947469198	71.73625762155042	0.02119478650097613	0.021194786500976122	0.16115615427834726	0.16115600428226698
2.879308726571167	71.70324634854055	71.7032941259092	0.02151270292552676	0.02151270292552675	0.16122433580377876	0.1612241856550263
2.893562725217559	71.67012291138096	71.67017035366491	0.02183378267051112	0.02183378267051111	0.16129288514400653	0.16129273485473755
2.907816723863951	71.63683920562423	71.63688635572608	0.022158041395925896	0.02215804139592589	0.16136180274931436	0.16136165233458621
2.922070722510343	71.60339527368134	71.60344218300116	0.022485494761767814	0.022485494761767807	0.1614310890725075	0.1614309385502846
2.9363247211567347	71.56979115796334	71.56983788639869	0.022816158428033567	0.02281615842803356	0.1615007445689178	0.1615005939600765
2.9505787198031266	71.53602690261279	71.53607351682713	0.023150048054719884	0.023150048054719874	0.1615707696952065	0.16157061902474273
2.964832718449519	71.5021025620394	71.50214912519499	0.023487179301823456	0.023487179301823445	0.16164116490958272	0.1616410142076058
2.9790867170959103	71.46801819163463	71.46806476241075	0.023827567829340986	0.023827567829340972	0.16171193067951825	0.16171177997453534
2.9933407157423026	71.43377384648431	71.4338204793829	0.024171229297269198	0.024171229297269194	0.1617830674755675	0.16178291679395307
3.007594714388694	71.3993695816743	71.39941632701994	0.02451817936560479	0.024518179365604784	0.16185457577084558	0.16185442513683798
3.0218487130350864	71.36480545229044	71.36485235623034	0.024868433694344487	0.024868433694344473	0.1619264560410336	0.16192630547673165
3.0361027116814783	71.33008151341853	71.33012861792264	0.02522200794348497	0.02522200794348496	0.1619987087643839	0.16199855828974333
3.05035671032787	71.29519782014445	71.29524516300528	0.02557891777302297	0.02557891777302296	0.1620713344217256	0.16207118405455537
3.064610708974262	71.26015442755401	71.26020204238678	0.025939178842955178	0.02593917884295517	0.16214433349646956	0.16214418325242838
3.078864707620654	71.22495139073307	71.22499930697562	0.02630280681327832	0.026302806813278314	0.16221770647461414	0.16221755636720658
3.093118706267046	71.18958876476745	71.1896370076803	0.026669817343989103	0.026669817343989096	0.1622914538447503	0.16229130388532323
3.1073727049134376	71.154066604743	71.15411519540932	0.02704022609508422	0.02704022609508421	0.16236557609806715	0.16236542629580597
3.12162670355983	71.11838496574555	71.11843392107114	0.027414048726560388	0.02741404872656038	0.16244007372835753	0.16243992409028213
3.1358807022062214	71.08254390286093	71.08259323557428	0.02779130089841431	0.0277913008984143	0.1625149472320233	0.16251479776298433
3.1501347008526137	71.04654347117499	71.04659318982722	0.028171998270642706	0.0281719982706427	0.162590197108081	0.1625900478107559
3.164388699499005	71.01038372577356	71.01043383473846	0.028556156503242273	0.028556156503242263	0.16266582385816733	0.16266567473305626
3.1786426981453975	70.9740647217425	70.9741152212165	0.028943791256209727	0.02894379125620972	0.16274182798654474	0.1627416790319667
3.1928966967917893	70.9375865141676	70.9376374001698	0.029334918189541766	0.02933491818954176	0.1628182100001071	0.16281806121219577
3.207150695438181	70.90094915813475	70.90100042250688	0.02972955296323512	0.029729552963235113	0.1628949704083853	0.1628948217810848
